right Sync information: global sync logger time 09:40:28.743 equals 1000
8881: 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 9 1 5 5 1 1 1 1 1 11 1 1 7 1 |1 1 8 1 1 1 3 5 4 1 6 9 1 1 1 1 |1 1 1 1 1 6 8 1 8 5 1 1 1 7 1 10 |1 1 1 1 1 10 7 1 1 1 1 1 10 2 6 7 |1 1 2 1 4 20 1 1 1 1 11 1 10 1 1 1 |1 4 1 1 1 1 1 8 1 1 1 12 1 1 1 1 |11 1 1 14 1 5 4 5 1 1 5 1 1 14 3 1 |1 1 1 1 1 5 8 5 1 7 4 1 12 1 1 3 |2 1 14 1 2 2 1 15 8 13 1 4 1 7 1 8 |1 2 1 1 1 1 1 1 1 1 1 1 1 1 9 1 |1 1 1 1 1 13 8 1 1 3 14 1 1 11 1 1 |
8892: 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 9 1 5 5 1 1 1 1 1 11 1 1 7 1 |1 1 8 1 1 1 3 5 4 1 6 9 1 1 1 1 |1 1 1 3 1 1 1 1 7 8 1 1 1 5 1 11 |1 1 1 1 1 8 6 1 1 1 1 1 11 1 11 7 |1 1 1 1 5 10 1 1 1 1 14 1 11 1 1 1 |1 4 9 6 1 1 1 9 1 5 1 12 1 1 1 2 |1 1 10 13 1 2 7 14 1 1 14 3 1 12 1 9 |1 1 1 1 12 14 1 15 3 8 5 1 1 1 2 1 |2 1 14 1 2 2 1 15 8 13 1 4 1 7 1 8 |1 2 1 1 1 1 1 1 1 1 1 1 1 1 9 1 |1 1 1 1 1 13 8 1 1 3 14 1 1 11 1 1 |
8903: 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 9 1 5 5 1 1 1 1 1 11 1 1 7 1 |1 1 8 1 1 1 3 5 4 1 6 9 1 1 1 1 |1 1 1 3 1 1 1 1 7 8 1 1 1 5 1 11 |1 1 1 1 1 8 6 1 1 1 1 1 11 1 11 7 |1 1 1 1 5 10 1 1 1 1 14 1 11 1 1 1 |1 4 9 6 1 1 1 9 1 5 1 12 1 1 1 2 |1 1 10 13 1 2 7 14 1 1 14 3 1 12 1 9 |1 1 1 1 12 14 1 15 3 8 5 1 1 1 2 1 |2 1 1 1 1 1 1 13 1 6 1 7 1 9 1 8 |4 1 1 9 1 1 1 14 4 10 11 3 1 1 1 1 |1 1 1 1 1 13 6 4 1 2 3 1 1 12 1 1 |
8914: 1 3 1 1 8 5 1 14 1 1 1 6 1 1 6 1 |1 1 9 1 5 5 1 1 1 1 1 11 1 1 7 1 |1 1 8 1 1 1 3 5 4 1 6 9 1 1 1 1 |1 1 1 3 1 1 1 1 7 8 1 1 1 5 1 11 |1 1 1 1 1 8 6 1 1 1 1 1 11 1 11 7 |1 1 1 1 5 10 1 1 1 1 14 1 11 1 1 1 |1 4 9 6 1 1 1 9 1 5 1 12 1 1 1 2 |1 1 10 13 1 2 7 14 1 1 14 3 1 12 1 9 |1 1 1 1 12 14 1 15 3 8 5 1 1 1 2 1 |2 1 1 1 1 1 1 13 1 6 1 7 1 9 1 8 |4 1 1 9 1 1 1 14 4 10 11 3 1 1 1 1 |1 1 1 1 1 13 6 4 1 2 3 1 1 12 1 1 |
8925: 1 3 1 1 8 5 1 14 1 1 1 6 1 1 6 1 |2 1 7 1 5 2 1 1 1 1 1 11 1 3 8 1 |1 1 7 1 1 8 12 8 5 1 1 1 1 1 1 1 |1 1 1 5 1 1 8 1 7 8 1 1 1 6 1 9 |1 2 1 1 5 9 1 1 1 1 1 1 12 1 7 7 |1 1 1 1 2 11 1 4 1 1 14 1 10 1 1 1 |1 11 11 1 1 1 1 8 1 1 1 11 1 1 1 1 |1 1 1 13 1 1 1 12 1 2 8 1 1 13 1 1 |1 1 1 1 12 15 12 5 1 1 1 1 1 1 2 1 |2 1 1 1 1 1 1 13 1 6 1 7 1 9 1 8 |4 1 1 9 1 1 1 14 4 10 11 3 1 1 1 1 |1 1 1 1 1 13 6 4 1 2 3 1 1 12 1 1 |
8936: 1 3 1 1 8 5 1 14 1 1 1 6 1 1 6 1 |2 1 7 1 5 2 1 1 1 1 1 11 1 3 8 1 |1 1 7 1 1 8 12 8 5 1 1 1 1 1 1 1 |1 1 1 5 1 1 8 1 7 8 1 1 1 6 1 9 |1 2 1 1 5 9 1 1 1 1 1 1 12 1 7 7 |1 1 1 1 2 11 1 4 1 1 14 1 10 1 1 1 |1 11 11 1 1 1 1 8 1 1 1 11 1 1 1 1 |1 1 1 13 1 1 1 12 1 2 8 1 1 13 1 1 |1 1 1 1 12 15 12 5 1 1 1 1 1 1 2 1 |3 1 5 1 1 1 1 11 1 12 1 5 1 5 1 6 |6 1 2 1 1 1 1 13 6 9 6 1 1 1 8 1 |1 1 1 1 1 14 8 12 1 1 15 1 1 13 1 1 |
8947: 1 1 1 1 1 5 7 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 |1 1 7 1 1 8 12 8 5 1 1 1 1 1 1 1 |1 1 1 5 1 1 8 1 7 8 1 1 1 6 1 9 |1 2 1 1 5 9 1 1 1 1 1 1 12 1 7 7 |1 1 1 1 2 11 1 4 1 1 14 1 10 1 1 1 |1 11 11 1 1 1 1 8 1 1 1 11 1 1 1 1 |1 1 1 13 1 1 1 12 1 2 8 1 1 13 1 1 |1 1 1 1 12 15 12 5 1 1 1 1 1 1 2 1 |3 1 5 1 1 1 1 11 1 12 1 5 1 5 1 6 |6 1 2 1 1 1 1 13 6 9 6 1 1 1 8 1 |1 1 1 1 1 14 8 12 1 1 15 1 1 13 1 1 |
8958: 1 1 1 1 1 5 7 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 |1 1 7 1 1 1 12 9 7 1 1 8 1 1 1 1 |1 1 1 8 1 1 1 1 6 7 1 1 1 6 1 11 |1 1 1 1 1 9 7 1 1 1 1 1 9 1 13 7 |1 1 2 1 5 14 1 6 1 1 13 1 8 1 1 1 |1 10 1 14 5 1 1 8 1 4 1 11 1 1 1 1 |5 1 5 13 1 1 9 10 1 1 13 1 1 15 1 10 |1 1 1 1 12 15 12 5 1 1 1 1 1 1 2 1 |3 1 5 1 1 1 1 11 1 12 1 5 1 5 1 6 |6 1 2 1 1 1 1 13 6 9 6 1 1 1 8 1 |1 1 1 1 1 14 8 12 1 1 15 1 1 13 1 1 |
8969: 1 1 1 1 1 5 7 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 |1 1 7 1 1 1 12 9 7 1 1 8 1 1 1 1 |1 1 1 8 1 1 1 1 6 7 1 1 1 6 1 11 |1 1 1 1 1 9 7 1 1 1 1 1 9 1 13 7 |1 1 2 1 5 14 1 6 1 1 13 1 8 1 1 1 |1 10 1 14 5 1 1 8 1 4 1 11 1 1 1 1 |5 1 5 13 1 1 9 10 1 1 13 1 1 15 1 10 |1 1 1 1 1 5 11 4 1 1 1 1 1 1 2 1 |1 1 16 1 3 3 1 14 9 15 1 5 1 10 1 1 |1 1 6 1 1 1 1 5 7 18 4 1 1 1 1 1 |1 6 1 1 1 2 3 6 1 3 2 1 1 1 1 11 |
8980: 1 1 1 1 1 5 7 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 13 1 |1 1 7 1 1 1 12 9 7 1 1 8 1 1 1 1 |1 1 1 8 1 1 1 1 6 7 1 1 1 6 1 11 |1 1 1 1 1 9 7 1 1 1 1 1 9 1 13 7 |1 1 2 1 5 14 1 6 1 1 13 1 8 1 1 1 |1 10 1 14 5 1 1 8 1 4 1 11 1 1 1 1 |5 1 5 13 1 1 9 10 1 1 13 1 1 15 1 10 |1 1 1 1 1 5 11 4 1 1 1 1 1 1 2 1 |1 1 16 1 3 3 1 14 9 15 1 5 1 10 1 1 |1 1 6 1 1 1 1 5 7 18 4 1 1 1 1 1 |1 6 1 1 1 2 3 6 1 3 2 1 1 1 1 11 |
8991: 1 1 1 6 6 1 1 17 1 1 1 6 1 2 6 1 |1 1 1 1 3 6 1 1 1 1 5 9 1 1 14 1 |1 1 8 1 1 8 5 1 3 1 2 7 1 1 1 1 |1 1 1 4 1 2 1 1 1 8 1 1 1 6 1 8 |1 1 1 1 1 9 8 1 1 1 1 1 12 1 9 1 |3 1 1 1 4 12 1 1 1 1 13 1 10 1 1 1 |1 10 1 14 5 1 1 8 1 4 1 11 1 1 1 1 |5 1 5 13 1 1 9 10 1 1 13 1 1 15 1 10 |1 1 1 1 1 5 11 4 1 1 1 1 1 1 2 1 |1 1 16 1 3 3 1 14 9 15 1 5 1 10 1 1 |1 1 6 1 1 1 1 5 7 18 4 1 1 1 1 1 |1 6 1 1 1 2 3 6 1 3 2 1 1 1 1 11 |
9002: 1 1 1 6 6 1 1 17 1 1 1 6 1 2 6 1 |1 1 1 1 3 6 1 1 1 1 5 9 1 1 14 1 |1 1 8 1 1 8 5 1 3 1 2 7 1 1 1 1 |1 1 1 4 1 2 1 1 1 8 1 1 1 6 1 8 |1 1 1 1 1 9 8 1 1 1 1 1 12 1 9 1 |3 1 1 1 4 12 1 1 1 1 13 1 10 1 1 1 |1 10 4 1 1 1 1 7 1 1 1 12 1 1 1 1 |1 1 1 13 1 4 4 13 1 1 8 1 1 15 1 8 |1 1 1 1 9 14 1 3 1 1 1 1 14 1 8 5 |1 1 7 1 1 1 1 14 8 8 1 6 1 6 1 6 |1 1 1 13 1 1 1 14 1 1 11 9 1 1 1 1 |1 1 1 1 1 2 3 3 1 1 7 1 1 11 1 1 |
9013: 1 1 1 6 6 1 1 17 1 1 1 6 1 2 6 1 |1 1 1 1 3 6 1 1 1 1 5 9 1 1 14 1 |1 1 8 1 1 8 5 1 3 1 2 7 1 1 1 1 |1 1 1 4 1 2 1 1 1 8 1 1 1 6 1 8 |1 1 1 1 1 9 8 1 1 1 1 1 12 1 9 1 |3 1 1 1 4 12 1 1 1 1 13 1 10 1 1 1 |1 10 4 1 1 1 1 7 1 1 1 12 1 1 1 1 |1 1 1 13 1 4 4 13 1 1 8 1 1 15 1 8 |1 1 1 1 9 14 1 3 1 1 1 1 14 1 8 5 |1 1 7 1 1 1 1 14 8 8 1 6 1 6 1 6 |1 1 1 13 1 1 1 14 1 1 11 9 1 1 1 1 |1 1 1 1 1 2 3 3 1 1 7 1 1 11 1 1 |
9024: 1 1 1 9 1 8 9 11 1 4 1 1 1 1 8 1 |5 1 9 1 7 1 1 1 1 1 1 10 1 2 12 1 |1 1 9 1 1 9 4 7 5 1 2 1 1 1 1 1 |1 1 1 3 1 1 1 1 7 1 1 1 1 10 1 9 |1 1 1 1 1 5 1 1 1 1 1 1 10 1 13 6 |1 1 1 1 5 12 1 1 1 1 12 1 9 1 1 1 |1 9 9 1 1 1 1 8 1 6 1 11 1 4 1 1 |6 1 9 13 1 1 1 13 1 1 7 1 2 16 1 1 |1 1 1 1 9 14 1 3 1 1 1 1 14 1 8 5 |1 1 7 1 1 1 1 14 8 8 1 6 1 6 1 6 |1 1 1 13 1 1 1 14 1 1 11 9 1 1 1 1 |1 1 1 1 1 2 3 3 1 1 7 1 1 11 1 1 |
9035: 1 1 1 9 1 8 9 11 1 4 1 1 1 1 8 1 |5 1 9 1 7 1 1 1 1 1 1 10 1 2 12 1 |1 1 9 1 1 9 4 7 5 1 2 1 1 1 1 1 |1 1 1 3 1 1 1 1 7 1 1 1 1 10 1 9 |1 1 1 1 1 5 1 1 1 1 1 1 10 1 13 6 |1 1 1 1 5 12 1 1 1 1 12 1 9 1 1 1 |1 9 9 1 1 1 1 8 1 6 1 11 1 4 1 1 |6 1 9 13 1 1 1 13 1 1 7 1 2 16 1 1 |1 1 3 1 12 10 1 1 1 1 1 2 13 1 1 1 |2 1 6 1 1 3 1 1 1 12 1 7 1 8 1 2 |1 1 1 1 2 1 1 14 7 7 11 5 1 1 8 1 |1 1 1 1 1 14 6 1 1 1 7 1 1 12 1 1 |
9046: 1 1 1 9 1 8 9 11 1 4 1 1 1 1 8 1 |5 1 9 1 7 1 1 1 1 1 1 10 1 2 12 1 |1 1 9 1 1 9 4 7 5 1 2 1 1 1 1 1 |1 1 1 3 1 1 1 1 7 1 1 1 1 10 1 9 |1 1 1 1 1 5 1 1 1 1 1 1 10 1 13 6 |1 1 1 1 5 12 1 1 1 1 12 1 9 1 1 1 |1 9 9 1 1 1 1 8 1 6 1 11 1 4 1 1 |6 1 9 13 1 1 1 13 1 1 7 1 2 16 1 1 |1 1 3 1 12 10 1 1 1 1 1 2 13 1 1 1 |2 1 6 1 1 3 1 1 1 12 1 7 1 8 1 2 |1 1 1 1 2 1 1 14 7 7 11 5 1 1 8 1 |1 1 1 1 1 14 6 1 1 1 7 1 1 12 1 1 |
9057: 2 1 1 1 1 9 8 6 1 1 1 3 1 2 8 1 |1 1 10 1 5 9 1 1 1 1 1 12 1 1 13 1 |1 1 10 1 1 1 13 9 4 1 2 5 1 1 1 1 |1 1 1 7 1 1 1 1 2 6 1 1 1 9 1 9 |1 1 1 1 7 9 8 1 1 1 1 1 9 1 12 12 |1 1 3 1 2 17 1 1 1 1 13 1 8 1 1 1 |1 8 1 1 1 1 1 9 1 2 1 13 1 4 1 1 |6 1 9 13 1 1 1 13 1 1 7 1 2 16 1 1 |1 1 3 1 12 10 1 1 1 1 1 2 13 1 1 1 |2 1 6 1 1 3 1 1 1 12 1 7 1 8 1 2 |1 1 1 1 2 1 1 14 7 7 11 5 1 1 8 1 |1 1 1 1 1 14 6 1 1 1 7 1 1 12 1 1 |
9068: 2 1 1 1 1 9 8 6 1 1 1 3 1 2 8 1 |1 1 10 1 5 9 1 1 1 1 1 12 1 1 13 1 |1 1 10 1 1 1 13 9 4 1 2 5 1 1 1 1 |1 1 1 7 1 1 1 1 2 6 1 1 1 9 1 9 |1 1 1 1 7 9 8 1 1 1 1 1 9 1 12 12 |1 1 3 1 2 17 1 1 1 1 13 1 8 1 1 1 |1 8 1 1 1 1 1 9 1 2 1 13 1 4 1 1 |7 1 5 1 1 1 1 17 1 2 1 1 2 15 1 1 |1 1 1 1 1 2 10 9 3 1 1 1 1 1 9 4 |1 1 1 1 1 1 1 14 3 15 1 1 1 8 1 6 |6 1 2 1 1 3 1 7 9 11 1 3 2 1 7 1 |1 1 1 1 1 1 1 1 1 1 18 1 1 11 1 1 |
9079: 2 1 1 1 1 9 8 6 1 1 1 3 1 2 8 1 |1 1 10 1 5 9 1 1 1 1 1 12 1 1 13 1 |1 1 10 1 1 1 13 9 4 1 2 5 1 1 1 1 |1 1 1 7 1 1 1 1 2 6 1 1 1 9 1 9 |1 1 1 1 7 9 8 1 1 1 1 1 9 1 12 12 |1 1 3 1 2 17 1 1 1 1 13 1 8 1 1 1 |1 8 1 1 1 1 1 9 1 2 1 13 1 4 1 1 |7 1 5 1 1 1 1 17 1 2 1 1 2 15 1 1 |1 1 1 1 1 2 10 9 3 1 1 1 1 1 9 4 |1 1 1 1 1 1 1 14 3 15 1 1 1 8 1 6 |6 1 2 1 1 3 1 7 9 11 1 3 2 1 7 1 |1 1 1 1 1 1 1 1 1 1 18 1 1 11 1 1 |
9090: 1 1 1 5 7 1 1 12 1 1 1 6 1 1 8 1 |3 1 8 1 5 8 1 1 1 1 1 11 1 1 12 2 |1 1 8 1 1 5 6 6 4 1 3 1 1 1 1 1 |1 1 1 4 1 1 1 4 7 1 1 1 10 9 1 1 |1 3 1 1 6 7 5 1 1 1 1 1 11 1 13 11 |1 1 1 1 5 11 1 6 1 1 14 1 10 1 1 1 |3 10 3 1 7 1 1 9 1 2 1 11 1 1 1 1 |7 1 5 1 1 1 1 17 1 2 1 1 2 15 1 1 |1 1 1 1 1 2 10 9 3 1 1 1 1 1 9 4 |1 1 1 1 1 1 1 14 3 15 1 1 1 8 1 6 |6 1 2 1 1 3 1 7 9 11 1 3 2 1 7 1 |1 1 1 1 1 1 1 1 1 1 18 1 1 11 1 1 |
9101: 1 1 1 5 7 1 1 12 1 1 1 6 1 1 8 1 |3 1 8 1 5 8 1 1 1 1 1 11 1 1 12 2 |1 1 8 1 1 5 6 6 4 1 3 1 1 1 1 1 |1 1 1 4 1 1 1 4 7 1 1 1 10 9 1 1 |1 3 1 1 6 7 5 1 1 1 1 1 11 1 13 11 |1 1 1 1 5 11 1 6 1 1 14 1 10 1 1 1 |3 10 3 1 7 1 1 9 1 2 1 11 1 1 1 1 |8 1 2 1 1 1 1 12 1 1 9 1 1 13 1 1 |2 1 1 1 12 15 5 1 15 9 1 1 1 3 3 1 |2 1 5 1 1 3 1 12 3 15 1 6 1 10 1 5 |4 1 2 8 1 1 1 14 1 15 9 1 1 3 1 1 |1 1 1 7 1 3 1 1 1 1 14 3 1 12 1 12 |
9112: 1 1 1 5 7 1 1 12 1 1 1 6 1 1 8 1 |3 1 8 1 5 8 1 1 1 1 1 11 1 1 12 2 |1 1 8 1 1 5 6 6 4 1 3 1 1 1 1 1 |1 1 1 4 1 1 1 4 7 1 1 1 10 9 1 1 |1 3 1 1 6 7 5 1 1 1 1 1 11 1 13 11 |1 1 1 1 5 11 1 6 1 1 14 1 10 1 1 1 |3 10 3 1 7 1 1 9 1 2 1 11 1 1 1 1 |8 1 2 1 1 1 1 12 1 1 9 1 1 13 1 1 |2 1 1 1 12 15 5 1 15 9 1 1 1 3 3 1 |2 1 5 1 1 3 1 12 3 15 1 6 1 10 1 5 |4 1 2 8 1 1 1 14 1 15 9 1 1 3 1 1 |1 1 1 7 1 3 1 1 1 1 14 3 1 12 1 12 |
9123: 1 9 1 1 1 7 8 14 1 3 1 5 1 1 3 13 |6 1 1 1 7 1 1 1 1 1 1 12 6 3 11 1 |1 1 9 1 4 11 14 8 3 1 9 7 1 1 1 1 |1 1 1 3 1 1 1 1 8 1 1 6 1 9 1 1 |1 2 1 1 5 9 10 1 1 1 1 1 1 1 13 11 |1 1 1 1 1 13 1 4 1 1 1 1 1 1 1 1 |3 10 3 1 7 1 1 9 1 2 1 11 1 1 1 1 |8 1 2 1 1 1 1 12 1 1 9 1 1 13 1 1 |2 1 1 1 12 15 5 1 15 9 1 1 1 3 3 1 |2 1 5 1 1 3 1 12 3 15 1 6 1 10 1 5 |4 1 2 8 1 1 1 14 1 15 9 1 1 3 1 1 |1 1 1 7 1 3 1 1 1 1 14 3 1 12 1 12 |
9133: 1 9 1 1 1 7 8 14 1 3 1 5 1 1 3 13 |6 1 1 1 7 1 1 1 1 1 1 12 6 3 11 1 |1 1 9 1 4 11 14 8 3 1 9 7 1 1 1 1 |1 1 1 3 1 1 1 1 8 1 1 6 1 9 1 1 |1 2 1 1 5 9 10 1 1 1 1 1 1 1 13 11 |1 1 1 1 1 13 1 4 1 1 1 1 1 1 1 1 |3 11 9 6 1 1 1 11 1 5 1 13 1 1 1 2 |6 1 10 1 1 8 1 1 1 1 13 1 1 3 1 1 |1 1 7 1 11 11 1 1 1 1 3 1 11 1 1 1 |2 1 6 1 1 1 1 5 1 1 1 1 1 6 1 8 |1 1 1 1 15 1 1 12 1 1 10 7 2 1 8 1 |1 1 1 1 1 1 3 3 1 2 16 1 1 13 1 3 |
9144: 1 9 1 1 1 7 8 14 1 3 1 5 1 1 3 13 |6 1 1 1 7 1 1 1 1 1 1 12 6 3 11 1 |1 1 9 1 4 11 14 8 3 1 9 7 1 1 1 1 |1 1 1 3 1 1 1 1 8 1 1 6 1 9 1 1 |1 2 1 1 5 9 10 1 1 1 1 1 1 1 13 11 |1 1 1 1 1 13 1 4 1 1 1 1 1 1 1 1 |3 11 9 6 1 1 1 11 1 5 1 13 1 1 1 2 |6 1 10 1 1 8 1 1 1 1 13 1 1 3 1 1 |1 1 7 1 11 11 1 1 1 1 3 1 11 1 1 1 |2 1 6 1 1 1 1 5 1 1 1 1 1 6 1 8 |1 1 1 1 15 1 1 12 1 1 10 7 2 1 8 1 |1 1 1 1 1 1 3 3 1 2 16 1 1 13 1 3 |
9155: 1 1 1 2 2 1 1 1 1 1 1 1 1 1 7 1 |1 1 9 1 1 9 1 1 1 1 11 11 8 1 10 1 |1 1 1 1 6 1 13 4 8 1 8 7 1 1 1 3 |1 1 1 1 1 1 10 1 6 7 1 3 11 6 1 11 |1 7 1 1 8 8 6 1 1 1 1 1 12 1 13 7 |1 1 1 1 1 8 1 8 1 1 2 1 1 1 1 1 |3 11 9 6 1 1 1 11 1 5 1 13 1 1 1 2 |6 1 10 1 1 8 1 1 1 1 13 1 1 3 1 1 |1 1 7 1 11 11 1 1 1 1 3 1 11 1 1 1 |2 1 6 1 1 1 1 5 1 1 1 1 1 6 1 8 |1 1 1 1 15 1 1 12 1 1 10 7 2 1 8 1 |1 1 1 1 1 1 3 3 1 2 16 1 1 13 1 3 |
9166: 1 1 1 2 2 1 1 1 1 1 1 1 1 1 7 1 |1 1 9 1 1 9 1 1 1 1 11 11 8 1 10 1 |1 1 1 1 6 1 13 4 8 1 8 7 1 1 1 3 |1 1 1 1 1 1 10 1 6 7 1 3 11 6 1 11 |1 7 1 1 8 8 6 1 1 1 1 1 12 1 13 7 |1 1 1 1 1 8 1 8 1 1 2 1 1 1 1 1 |3 1 2 16 2 1 1 12 1 5 1 12 1 1 2 2 |9 1 1 1 1 1 11 18 1 1 10 1 1 6 1 1 |1 8 1 1 1 2 1 1 1 1 1 1 2 2 3 8 |1 1 14 1 1 1 1 5 7 13 1 1 1 9 1 1 |3 1 1 1 1 1 1 2 1 3 9 3 1 1 8 1 |1 5 1 1 12 16 1 9 1 5 13 2 1 12 1 10 |
9177: 1 1 1 2 2 1 1 1 1 1 1 1 1 1 7 1 |1 1 9 1 1 9 1 1 1 1 11 11 8 1 10 1 |1 1 1 1 6 1 13 4 8 1 8 7 1 1 1 3 |1 1 1 1 1 1 10 1 6 7 1 3 11 6 1 11 |1 7 1 1 8 8 6 1 1 1 1 1 12 1 13 7 |1 1 1 1 1 8 1 8 1 1 2 1 1 1 1 1 |3 1 2 16 2 1 1 12 1 5 1 12 1 1 2 2 |9 1 1 1 1 1 11 18 1 1 10 1 1 6 1 1 |1 8 1 1 1 2 1 1 1 1 1 1 2 2 3 8 |1 1 14 1 1 1 1 5 7 13 1 1 1 9 1 1 |3 1 1 1 1 1 1 2 1 3 9 3 1 1 8 1 |1 5 1 1 12 16 1 9 1 5 13 2 1 12 1 10 |
9188: 2 1 1 1 1 1 1 13 1 4 1 6 1 1 6 1 |5 1 1 1 6 11 1 1 1 1 1 2 1 4 7 1 |1 1 3 1 7 8 12 9 7 1 8 7 1 1 1 1 |1 1 2 1 1 2 11 1 8 1 1 6 1 6 1 1 |1 7 1 1 8 8 6 1 1 1 1 1 12 1 13 7 |1 1 1 1 1 8 1 8 1 1 2 1 1 1 1 1 |3 1 2 16 2 1 1 12 1 5 1 12 1 1 2 2 |9 1 1 1 1 1 11 18 1 1 10 1 1 6 1 1 |1 8 1 1 1 2 1 1 1 1 1 1 2 2 3 8 |1 1 14 1 1 1 1 5 7 13 1 1 1 9 1 1 |3 1 1 1 1 1 1 2 1 3 9 3 1 1 8 1 |1 5 1 1 12 16 1 9 1 5 13 2 1 12 1 10 |
9199: 2 1 1 1 1 1 1 13 1 4 1 6 1 1 6 1 |5 1 1 1 6 11 1 1 1 1 1 2 1 4 7 1 |1 1 3 1 7 8 12 9 7 1 8 7 1 1 1 1 |1 1 2 1 1 2 11 1 8 1 1 6 1 6 1 1 |1 10 1 1 6 3 11 1 1 1 3 1 1 1 15 13 |6 1 6 2 2 1 1 11 1 1 15 1 1 2 1 1 |3 4 17 1 1 1 1 11 1 4 1 12 1 1 1 3 |9 1 8 6 1 1 1 2 1 1 14 1 1 12 5 4 |1 8 1 1 1 2 1 13 6 1 2 10 3 1 1 1 |1 1 2 2 1 1 5 13 6 15 1 7 1 8 1 7 |6 1 1 10 1 1 1 14 1 3 10 3 1 1 9 1 |1 6 1 4 1 2 9 6 1 3 11 1 1 3 1 11 |
9210: 2 1 1 1 1 1 1 13 1 4 1 6 1 1 6 1 |5 1 1 1 6 11 1 1 1 1 1 2 1 4 7 1 |1 1 3 1 7 8 12 9 7 1 8 7 1 1 1 1 |1 1 2 1 1 2 11 1 8 1 1 6 1 6 1 1 |1 10 1 1 6 3 11 1 1 1 3 1 1 1 15 13 |6 1 6 2 2 1 1 11 1 1 15 1 1 2 1 1 |3 4 17 1 1 1 1 11 1 4 1 12 1 1 1 3 |9 1 8 6 1 1 1 2 1 1 14 1 1 12 5 4 |1 8 1 1 1 2 1 13 6 1 2 10 3 1 1 1 |1 1 2 2 1 1 5 13 6 15 1 7 1 8 1 7 |6 1 1 10 1 1 1 14 1 3 10 3 1 1 9 1 |1 6 1 4 1 2 9 6 1 3 11 1 1 3 1 11 |
9221: 1 11 1 11 6 7 4 2 1 4 1 5 1 3 2 10 |7 1 6 1 1 1 1 1 1 1 12 12 9 1 13 1 |1 1 10 1 7 5 15 3 8 1 6 1 1 1 1 1 |1 1 3 1 1 7 11 1 10 1 1 6 11 7 1 1 |1 11 3 1 1 8 1 1 1 1 1 1 4 1 2 15 |6 1 6 2 2 1 1 11 1 1 15 1 1 2 1 1 |3 4 17 1 1 1 1 11 1 4 1 12 1 1 1 3 |9 1 8 6 1 1 1 2 1 1 14 1 1 12 5 4 |1 8 1 1 1 2 1 13 6 1 2 10 3 1 1 1 |1 1 2 2 1 1 5 13 6 15 1 7 1 8 1 7 |6 1 1 10 1 1 1 14 1 3 10 3 1 1 9 1 |1 6 1 4 1 2 9 6 1 3 11 1 1 3 1 11 |
9232: 1 11 1 11 6 7 4 2 1 4 1 5 1 3 2 10 |7 1 6 1 1 1 1 1 1 1 12 12 9 1 13 1 |1 1 10 1 7 5 15 3 8 1 6 1 1 1 1 1 |1 1 3 1 1 7 11 1 10 1 1 6 11 7 1 1 |1 11 3 1 1 8 1 1 1 1 1 1 4 1 2 15 |2 1 1 1 1 6 1 7 1 1 13 1 1 2 1 1 |6 5 19 10 16 1 4 8 1 5 1 1 1 2 1 11 |10 7 21 8 1 4 5 2 1 1 15 1 1 15 4 4 |1 2 1 11 18 10 3 3 1 1 11 1 1 1 1 1 |1 1 1 1 1 14 1 5 2 1 1 7 1 7 1 7 |4 3 1 15 6 1 1 17 4 9 10 3 2 1 9 1 |1 1 1 1 1 2 4 1 1 6 16 1 1 12 1 4 |
9243: 1 11 1 11 6 7 4 2 1 4 1 5 1 3 2 10 |7 1 6 1 1 1 1 1 1 1 12 12 9 1 13 1 |1 1 10 1 7 5 15 3 8 1 6 1 1 1 1 1 |1 1 3 1 1 7 11 1 10 1 1 6 11 7 1 1 |1 11 3 1 1 8 1 1 1 1 1 1 4 1 2 15 |2 1 1 1 1 6 1 7 1 1 13 1 1 2 1 1 |6 5 19 10 16 1 4 8 1 5 1 1 1 2 1 11 |10 7 21 8 1 4 5 2 1 1 15 1 1 15 4 4 |1 2 1 11 18 10 3 3 1 1 11 1 1 1 1 1 |1 1 1 1 1 14 1 5 2 1 1 7 1 7 1 7 |4 3 1 15 6 1 1 17 4 9 10 3 2 1 9 1 |1 1 1 1 1 2 4 1 1 6 16 1 1 12 1 4 |
